2.451000 0.952342 0.196861 -0.755788
2.452000 0.526304 -0.041688 -0.550739
2.453000 0.214119 -0.146006 -0.328911
2.454000 -0.085461 -0.277969 -0.177559
2.455000 -0.514697 -0.424064 0.101719
2.456000 -0.761057 -0.488450 0.290415
2.457000 -0.950766 -0.507468 0.458818
2.458000 -1.109059 -0.499402 0.580617
2.459000 -0.959602 -0.400385 0.540416
2.460000 -0.861528 -0.313124 0.531332
2.461000 -0.629919 -0.212764 0.361392
2.462000 -0.218576 0.031943 0.218494
2.463000 0.082061 0.119763 0.013726
2.464000 0.399377 0.272578 -0.163047
2.465000 0.825076 0.454993 -0.386954
2.466000 1.122375 0.468947 -0.662198
2.467000 1.233036 0.503215 -0.760837
2.468000 1.333333 0.513324 -0.924892
2.469000 1.300158 0.433250 -0.878091
2.470000 1.146931 0.306532 -0.849361
2.471000 1.022313 0.230329 -0.757528
2.472000 0.529945 -0.029788 -0.534049
2.473000 0.274345 -0.120579 -0.373051
2.474000 -0.095087 -0.254288 -0.123696
2.475000 -0.505813 -0.445833 0.066177
2.476000 -0.767893 -0.469410 0.304412
2.477000 -0.946035 -0.492455 0.473076
2.478000 -1.087892 -0.538044 0.552304
2.479000 -1.024903 -0.428696 0.575376
2.480000 -0.838865 -0.330823 0.492339
2.481000 -0.692610 -0.242580 0.436449
2.482000 -0.264887 0.028555 0.231337
2.483000 0.101595 0.124039 -0.004091
2.484000 0.365370 0.235122 -0.170958
2.485000 0.805009 0.403054 -0.449540
2.486000 1.079503 0.464580 -0.626973
2.487000 1.250654 0.478178 -0.784264
2.488000 1.333333 0.512182 -0.945553
2.489000 1.314002 0.420262 -0.892930
2.490000 1.199787 0.301123 -0.886785
2.491000 1.021879 0.229556 -0.773680
2.492000 0.615039 -0.024836 -0.601514
2.493000 0.235496 -0.119524 -0.334371
2.494000 -0.089261 -0.254433 -0.165934
2.495000 -0.464665 -0.434559 0.041438
2.496000 -0.776951 -0.479088 0.325422
2.497000 -0.906166 -0.489100 0.411634
2.498000 -1.126780 -0.511345 0.596526
2.499000 -1.028266 -0.427671 0.578330
2.500000 -0.837538 -0.316782 0.524099
2.501000 -0.724640 -0.238172 0.452674
2.502000 -0.285105 -0.009683 0.235695
2.503000 0.003033 0.116630 0.071534
2.504000 0.386123 0.246593 -0.164399
2.505000 0.769015 0.426838 -0.365347
2.506000 1.041383 0.456311 -0.611595
2.507000 1.235969 0.511884 -0.780194
2.508000 1.333333 0.491173 -0.881716
2.509000 1.333333 0.434752 -0.914359
2.510000 1.185113 0.325809 -0.843176
2.511000 1.021120 0.216852 -0.791616
2.512000 0.634957 0.001087 -0.603078
2.513000 0.264532 -0.137281 -0.375724
2.514000 -0.046068 -0.268379 -0.220685
2.515000 -0.516966 -0.445451 0.058883
2.516000 -0.745794 -0.479811 0.274559
2.517000 -0.928250 -0.479180 0.446064
2.518000 -1.105974 -0.507300 0.598432
2.519000 -0.983842 -0.408466 0.558560
2.520000 -0.902085 -0.324167 0.556847
2.521000 -0.697120 -0.248438 0.408666
2.522000 -0.335864 -0.014491 0.274260
2.523000 -0.014346 0.087050 0.057534
2.524000 0.356500 0.238869 -0.158862
2.525000 0.725001 0.400793 -0.346323
2.526000 1.053814 0.446062 -0.636040
2.527000 1.209645 0.488658 -0.726660
2.528000 1.333333 0.496731 -0.904279
2.529000 1.323976 0.438531 -0.897138
2.530000 1.184968 0.328136 -0.861159
2.531000 1.052127 0.236188 -0.810062
2.532000 0.612149 -0.013425 -0.584920
2.533000 0.328765 -0.135473 -0.444140
2.534000 -0.045439 -0.251081 -0.194597
2.535000 -0.450144 -0.434688 0.018414
2.536000 -0.724814 -0.458914 0.265382
2.537000 -0.967736 -0.503731 0.420446
2.538000 -1.060042 -0.518749 0.553238
2.539000 -1.060243 -0.429688 0.593728
2.540000 -0.888476 -0.336137 0.529436
2.541000 -0.741820 -0.257050 0.447366
2.542000 -0.406140 -0.057291 0.272357
2.543000 -0.014007 0.072768 0.048873
2.544000 0.292677 0.203116 -0.122335
2.545000 0.739998 0.391982 -0.385206
2.546000 1.064025 0.473861 -0.606141
2.547000 1.187286 0.527105 -0.707700
2.548000 1.333333 0.519037 -0.892486
2.549000 1.316530 0.428253 -0.871174
2.550000 1.218744 0.311942 -0.915697
2.551000 1.019489 0.221114 -0.792202
2.552000 0.691546 0.032384 -0.613325
2.553000 0.330512 -0.102891 -0.414132
2.554000 -0.059157 -0.246392 -0.189643
2.555000 -0.377255 -0.422738 -0.013728
2.556000 -0.757057 -0.476176 0.290425
2.557000 -0.879579 -0.522113 0.357602
2.558000 -1.052854 -0.513032 0.550360
2.559000 -1.078808 -0.484088 0.577438
2.560000 -0.897409 -0.347349 0.513775
2.561000 -0.754153 -0.259248 0.473668
2.562000 -0.380542 -0.084624 0.255317
2.563000 -0.075155 0.068576 0.099227
2.564000 0.313950 0.196220 -0.129875
2.565000 0.712411 0.376393 -0.377716
2.566000 0.979018 0.430605 -0.607231
2.567000 1.236839 0.458929 -0.756670
2.568000 1.310485 0.472846 -0.858819
2.569000 1.316713 0.402808 -0.938250
2.570000 1.164558 0.292961 -0.860477
2.571000 1.004415 0.225124 -0.777708
2.572000 0.744685 0.065647 -0.663358
2.573000 0.341911 -0.114213 -0.428868
2.574000 0.001374 -0.268591 -0.267052
2.575000 -0.408489 -0.415363 -0.003429
2.576000 -0.693990 -0.462119 0.251274
2.577000 -0.890276 -0.490407 0.365808
2.578000 -1.070328 -0.517448 0.552826
2.579000 -1.024264 -0.471031 0.545360
2.580000 -0.926134 -0.359975 0.558246
2.581000 -0.751697 -0.282170 0.446707
2.582000 -0.423102 -0.103263 0.294476
2.583000 -0.091113 0.066063 0.120340
2.584000 0.295749 0.222661 -0.120207
2.585000 0.641684 0.373444 -0.282179
2.586000 0.993267 0.439853 -0.584032
2.587000 1.200385 0.511622 -0.700617
2.588000 1.296192 0.489276 -0.833921
2.589000 1.333333 0.446847 -0.903616
2.590000 1.161428 0.338279 -0.828070
2.591000 1.052537 0.253084 -0.799088
2.592000 0.714346 0.093606 -0.601271
2.593000 0.353309 -0.084620 -0.429595
2.594000 0.027203 -0.228356 -0.237763
2.595000 -0.391027 -0.405404 -0.011082
2.596000 -0.649292 -0.469283 0.180884
2.597000 -0.890821 -0.530952 0.390452
2.598000 -1.022393 -0.533421 0.497968
2.599000 -1.050716 -0.463322 0.550391
2.600000 -0.918588 -0.343161 0.560916
2.601000 -0.743403 -0.279628 0.440358
2.602000 -0.491618 -0.126575 0.317912
2.603000 -0.060411 0.058464 0.110087
2.604000 0.286463 0.220102 -0.088123
2.605000 0.637853 0.368014 -0.309708
2.606000 1.020095 0.471181 -0.572456
2.607000 1.156432 0.548559 -0.646216
2.608000 1.333333 0.551938 -0.825423
2.609000 1.333333 0.482949 -0.851990
2.610000 1.191812 0.345928 -0.859565
2.611000 1.037988 0.265164 -0.815940
2.612000 0.781300 0.122618 -0.617534
2.613000 0.401610 -0.073490 -0.468879
2.614000 0.010248 -0.206188 -0.204081
2.615000 -0.323552 -0.373991 -0.017437
2.616000 -0.670557 -0.464203 0.220055
2.617000 -0.914653 -0.490594 0.384936
2.618000 -0.988437 -0.487282 0.511478
2.619000 -1.076912 -0.473358 0.621325
2.620000 -0.918813 -0.371297 0.527295
2.621000 -0.772135 -0.247990 0.504202
2.622000 -0.519886 -0.137369 0.335902
2.623000 -0.048654 0.090646 0.100587
2.624000 0.262714 0.232150 -0.059855
2.625000 0.661640 0.376864 -0.332554
2.626000 0.978089 0.474524 -0.556257
2.627000 1.235883 0.536479 -0.729441
2.628000 1.333333 0.518129 -0.882359
2.629000 1.333333 0.479585 -0.934583
2.630000 1.301631 0.387223 -0.912598
2.631000 1.100463 0.285352 -0.810671
2.632000 0.863684 0.156469 -0.707115
2.633000 0.454439 -0.022296 -0.464247
2.634000 0.065144 -0.198728 -0.250472
2.635000 -0.247529 -0.334596 -0.063139
2.636000 -0.631328 -0.434792 0.235942
2.637000 -0.821080 -0.534889 0.331098
2.638000 -0.981453 -0.465882 0.502646
2.639000 -1.018490 -0.447303 0.578714
2.640000 -0.892524 -0.366813 0.509334
2.641000 -0.785706 -0.248158 0.493968
2.642000 -0.476058 -0.142565 0.303350
2.643000 -0.085126 0.072608 0.142202
2.644000 0.252319 0.186003 -0.104996
2.645000 0.619978 0.344804 -0.313220
2.646000 0.945158 0.449028 -0.539726
2.647000 1.214872 0.492001 -0.728979
2.648000 1.306075 0.492072 -0.822686
2.649000 1.333333 0.471180 -0.927776
2.650000 1.274468 0.365748 -0.894908
2.651000 1.104668 0.265135 -0.859574
2.652000 0.900631 0.142403 -0.727880
2.653000 0.427587 -0.084520 -0.499665
2.654000 0.146958 -0.204285 -0.319314
2.655000 -0.261792 -0.354935 -0.074947
2.656000 -0.619270 -0.480186 0.144986
2.657000 -0.833047 -0.501399 0.331953
2.658000 -0.999022 -0.502435 0.491575
2.659000 -1.061801 -0.498453 0.502271
2.660000 -0.954085 -0.402205 0.534480
2.661000 -0.760399 -0.302928 0.435214
2.662000 -0.542644 -0.163202 0.309874
2.663000 -0.101980 0.052587 0.129963
2.664000 0.227637 0.157043 -0.109545
2.665000 0.535480 0.315448 -0.262546
2.666000 0.940588 0.419092 -0.543181
2.667000 1.136651 0.467879 -0.684096
2.668000 1.274093 0.462336 -0.835537
2.669000 1.333333 0.455895 -0.926930
2.670000 1.235911 0.361747 -0.851672
2.671000 1.077671 0.246551 -0.863074
2.672000 0.875111 0.155895 -0.663981
2.673000 0.403121 -0.101322 -0.499038
2.674000 0.102423 -0.184161 -0.276298
2.675000 -0.257468 -0.345762 -0.041881
2.676000 -0.616807 -0.485611 0.145508
2.677000 -0.880801 -0.520807 0.363714
2.678000 -0.979749 -0.534930 0.462106
2.679000 -1.116862 -0.520918 0.597745
2.680000 -1.003858 -0.427297 0.546178
2.681000 -0.792127 -0.306574 0.478041
2.682000 -0.655104 -0.223833 0.399419
2.683000 -0.132347 0.041890 0.148283
2.684000 0.154063 0.159181 -0.018540
2.685000 0.495210 0.262537 -0.252836
2.686000 0.898692 0.420475 -0.518802
2.687000 1.113568 0.444493 -0.681689
2.688000 1.285438 0.436119 -0.853950
2.689000 1.333333 0.452243 -0.901070
2.690000 1.269753 0.349294 -0.906685
2.691000 1.128515 0.267728 -0.847160
2.692000 0.884338 0.155655 -0.716168
2.693000 0.433098 -0.108662 -0.532654
2.694000 0.095398 -0.201350 -0.271417
2.695000 -0.193258 -0.318224 -0.110116
2.696000 -0.613523 -0.467288 0.170149
2.697000 -0.866005 -0.532031 0.336512
2.698000 -1.003907 -0.533466 0.455354
2.699000 -1.145234 -0.539192 0.601154
2.700000 -0.974639 -0.433020 0.513011
2.701000 -0.827459 -0.289276 0.508279
2.702000 -0.611082 -0.231464 0.376570
2.703000 -0.169502 0.008142 0.127423
2.704000 0.113283 0.101842 -0.060618
2.705000 0.489827 0.228349 -0.280036
2.706000 0.819028 0.383419 -0.457655
2.707000 1.065990 0.422704 -0.660505
2.708000 1.237097 0.448735 -0.802990
2.709000 1.333333 0.430905 -0.902376
2.710000 1.275978 0.361708 -0.919310
2.711000 1.070663 0.226904 -0.827697
2.712000 0.919276 0.154234 -0.768918
2.713000 0.433292 -0.081764 -0.523113
2.714000 0.136013 -0.197996 -0.318178
2.715000 -0.193574 -0.334849 -0.117481
2.716000 -0.638259 -0.480735 0.172866
2.717000 -0.828760 -0.524967 0.316227
2.718000 -1.018788 -0.535181 0.488412
2.719000 -1.129695 -0.537823 0.575695
2.720000 -1.018877 -0.440090 0.561063
2.721000 -0.902127 -0.339851 0.533418
2.722000 -0.652727 -0.239899 0.382851
2.723000 -0.206888 0.036475 0.222753
2.724000 0.137873 0.118913 -0.041285
2.725000 0.430956 0.255867 -0.215859
2.726000 0.817953 0.394962 -0.451083
2.727000 1.113833 0.424143 -0.691589
2.728000 1.213079 0.459676 -0.783088
2.729000 1.333333 0.473800 -0.927266
2.730000 1.253798 0.379295 -0.871708
2.731000 1.106682 0.264868 -0.842118
2.732000 0.912415 0.167567 -0.721187
2.733000 0.424506 -0.091990 -0.493708
2.734000 0.179897 -0.164823 -0.331165
2.735000 -0.194171 -0.297987 -0.076997
2.736000 -0.605927 -0.483746 0.139259
2.737000 -0.853102 -0.512269 0.330727
2.738000 -1.046321 -0.564143 0.474853
2.739000 -1.144681 -0.557764 0.562677
2.740000 -1.083199 -0.463319 0.599279
2.741000 -0.898094 -0.351392 0.512754
2.742000 -0.751987 -0.274854 0.446824
2.743000 -0.306766 -0.018289 0.251810
2.744000 0.026332 0.089263 0.032688
2.745000 0.273519 0.183929 -0.127252
2.746000 0.700827 0.332508 -0.418277
2.747000 0.915711 0.357193 -0.568604
2.748000 1.086555 0.357747 -0.729951
2.749000 1.221716 0.355015 -0.877115
2.750000 1.073099 0.239428 -0.845656
2.751000 0.976075 0.142070 -0.830698
2.752000 0.766241 0.084044 -0.658567
2.753000 0.359799 -0.152609 -0.474633
2.754000 0.068591 -0.222955 -0.279477
2.755000 -0.246590 -0.322818 -0.070431
2.756000 -0.558250 -0.450912 0.113866
2.757000 -0.832828 -0.461370 0.349710
2.758000 -0.893615 -0.431698 0.441957
2.759000 -0.965836 -0.363276 0.600422
2.760000 -0.810597 -0.201764 0.582471
2.761000 -0.526069 0.010341 0.504747
2.762000 -0.301633 0.185897 0.468833
2.763000 0.236407 0.542257 0.265286
2.764000 0.569211 0.747910 0.142531
2.765000 1.007225 0.958244 -0.063521
2.766000 1.333333 1.240358 -0.317762
2.767000 1.333333 1.333333 -0.475891
2.768000 1.333333 1.333333 -0.668652
2.769000 1.333333 1.333333 -0.738532
2.770000 1.333333 1.333333 -0.714810
2.771000 1.333333 1.333333 -0.590187
2.772000 1.333333 1.333333 -0.442276
2.773000 1.259453 1.094954 -0.140093
2.774000 0.913031 1.009547 0.127166
2.775000 0.451978 0.770990 0.336106
2.776000 -0.077429 0.443225 0.524772
2.777000 -0.382476 0.313502 0.680859
2.778000 -0.638756 0.146781 0.808386
2.779000 -0.805714 0.064867 0.855132
2.780000 -0.699989 0.090694 0.771839
2.781000 -0.578894 0.115908 0.676684
2.782000 -0.393902 0.151547 0.515086
2.783000 -0.020300 0.333668 0.327969
2.784000 0.281422 0.356808 0.047944
2.785000 0.584853 0.468589 -0.161697
2.786000 0.972599 0.594872 -0.421296
2.787000 1.256467 0.615577 -0.657094
2.788000 1.333333 0.619642 -0.761049
2.789000 1.333333 0.621192 -0.923169
2.790000 1.333333 0.494067 -0.893631
2.791000 1.249616 0.365227 -0.892555
2.792000 1.090266 0.284218 -0.771934
2.793000 0.618819 0.028277 -0.566006
2.794000 0.329875 -0.071214 -0.396384
2.795000 -0.065974 -0.219240 -0.138056
2.796000 -0.457149 -0.429400 0.042089
2.797000 -0.773534 -0.472440 0.285218
2.798000 -0.958047 -0.536499 0.416366
2.799000 -1.103842 -0.555015 0.546268
2.800000 -1.072573 -0.470785 0.565965
2.801000 -0.847985 -0.350599 0.487048
2.802000 -0.737187 -0.262535 0.441610
2.803000 -0.311811 -0.030999 0.238544
2.804000 0.022005 0.099324 0.039995
2.805000 0.325647 0.228687 -0.138325
2.806000 0.768684 0.407110 -0.414417
2.807000 1.019265 0.431770 -0.602240
2.808000 1.210429 0.468709 -0.774105
2.809000 1.333333 0.493941 -0.915209
2.810000 1.284074 0.376000 -0.886582
2.811000 1.151809 0.261901 -0.883617
2.812000 0.920897 0.193558 -0.726886
2.813000 0.577714 -0.039960 -0.591911
2.814000 0.236071 -0.139559 -0.350382
2.815000 -0.104499 -0.292417 -0.174776
2.816000 -0.469317 -0.477501 0.020609
2.817000 -0.793519 -0.511278 0.284885
2.818000 -0.900759 -0.528304 0.380863
2.819000 -1.133037 -0.536443 0.625269
2.820000 -1.108700 -0.483954 0.592462
2.821000 -0.934458 -0.367067 0.533476
2.822000 -0.757362 -0.293615 0.461042
2.823000 -0.335201 -0.058998 0.241514
2.824000 -0.080313 0.053656 0.097736
2.825000 0.314527 0.188640 -0.149278
2.826000 0.680001 0.351630 -0.367593
2.827000 0.957058 0.398882 -0.584518
2.828000 1.172239 0.454921 -0.742339
2.829000 1.314514 0.466668 -0.868073
2.830000 1.304928 0.382971 -0.928377
2.831000 1.132985 0.267590 -0.848124
2.832000 0.974441 0.185627 -0.771073
2.833000 0.608306 -0.008140 -0.586591
2.834000 0.248226 -0.150399 -0.363822
2.835000 -0.097995 -0.292278 -0.186093
2.836000 -0.513591 -0.460484 0.057698
2.837000 -0.782787 -0.510679 0.269949
2.838000 -0.961402 -0.535408 0.417889
2.839000 -1.141905 -0.564150 0.577355
2.840000 -1.046668 -0.482675 0.551313
2.841000 -0.962695 -0.377382 0.567337
2.842000 -0.786914 -0.302264 0.431012
2.843000 -0.415137 -0.067786 0.304788
2.844000 -0.077078 0.049281 0.088501
2.845000 0.323813 0.201138 -0.157627
2.846000 0.682321 0.355323 -0.347341
2.847000 1.032573 0.398214 -0.632944
2.848000 1.145458 0.474349 -0.737000
2.849000 1.308228 0.434029 -0.885550
2.850000 1.286108 0.390252 -0.893954
2.851000 1.103376 0.274965 -0.835287
2.852000 1.019512 0.197983 -0.796080
2.853000 0.612558 -0.000384 -0.583326
2.854000 0.302293 -0.149460 -0.427938
2.855000 -0.066406 -0.286641 -0.192933
2.856000 -0.481788 -0.476176 0.032805
2.857000 -0.754766 -0.517571 0.244754
2.858000 -0.946137 -0.553006 0.411382
2.859000 -1.078631 -0.563664 0.526147
2.860000 -1.109053 -0.517674 0.563581
2.861000 -0.948750 -0.403241 0.528296
2.862000 -0.778298 -0.307258 0.434293
2.863000 -0.465306 -0.133221 0.282122
2.864000 -0.055005 0.016027 0.033298
2.865000 0.269286 0.172724 -0.120696
2.866000 0.666574 0.352450 -0.356996
2.867000 0.994359 0.425981 -0.586179
2.868000 1.126702 0.448684 -0.718762
2.869000 1.333333 0.460986 -0.909704
2.870000 1.280430 0.407640 -0.869914
2.871000 1.187277 0.295407 -0.889964
2.872000 1.008958 0.222947 -0.779011
2.873000 0.688243 0.047557 -0.601358
2.874000 0.328987 -0.114318 -0.431389
2.875000 -0.090497 -0.281372 -0.178419
2.876000 -0.408321 -0.441491 -0.002166
2.877000 -0.760358 -0.495650 0.271633
2.878000 -0.965478 -0.526303 0.375046
2.879000 -1.047312 -0.526690 0.531060
2.880000 -1.080911 -0.490365 0.590205
2.881000 -0.912518 -0.379548 0.526739
2.882000 -0.791256 -0.279698 0.495200
2.883000 -0.457183 -0.116677 0.282901
2.884000 -0.099105 0.040588 0.097481
2.885000 0.255266 0.161576 -0.114382
2.886000 0.658012 0.326520 -0.359292
2.887000 0.951571 0.424895 -0.565202
2.888000 1.219753 0.480036 -0.753070
2.889000 1.303726 0.467126 -0.858942
2.890000 1.314215 0.407042 -0.897862
2.891000 1.183429 0.300801 -0.885854
2.892000 0.990241 0.211822 -0.783310
2.893000 0.754094 0.060364 -0.672518
2.894000 0.353589 -0.101635 -0.425957
2.895000 -0.010138 -0.264606 -0.229742
2.896000 -0.381137 -0.408200 -0.020809
2.897000 -0.725688 -0.498548 0.258367
2.898000 -0.895897 -0.563363 0.325274
2.899000 -1.062840 -0.547478 0.510616
2.900000 -1.070967 -0.525352 0.512966
2.901000 -0.935945 -0.404950 0.516619
2.902000 -0.787377 -0.309118 0.445875
2.903000 -0.426874 -0.137496 0.257209
2.904000 -0.096939 0.051166 0.124761
2.905000 0.281776 0.190686 -0.123771
2.906000 0.647217 0.373668 -0.293230
2.907000 0.950520 0.422660 -0.557190
2.908000 1.176034 0.487690 -0.749409
2.909000 1.284458 0.456881 -0.851180
2.910000 1.333333 0.418288 -0.929631
2.911000 1.200810 0.340045 -0.869757
2.912000 1.074389 0.247263 -0.802514
2.913000 0.794154 0.118510 -0.643315
2.914000 0.364744 -0.084748 -0.435134
2.915000 0.068705 -0.219294 -0.260500
2.916000 -0.356514 -0.381266 -0.004809
2.917000 -0.672546 -0.481937 0.196326
2.918000 -0.871163 -0.534766 0.377551
2.919000 -1.041211 -0.521927 0.523372
2.920000 -1.041658 -0.465664 0.552712
2.921000 -0.939225 -0.358076 0.579374
2.922000 -0.762521 -0.288824 0.448414
2.923000 -0.513499 -0.147409 0.320095
2.924000 -0.083322 0.041892 0.109795
2.925000 0.275247 0.189389 -0.121763
2.926000 0.608963 0.344415 -0.304360
2.927000 0.999907 0.424892 -0.605294
2.928000 1.179301 0.504882 -0.712701
2.929000 1.330249 0.480899 -0.891627
2.930000 1.333333 0.472074 -0.954343
2.931000 1.230087 0.346936 -0.869842
2.932000 1.125746 0.265636 -0.860048
2.933000 0.829673 0.128853 -0.662201
2.934000 0.432162 -0.090907 -0.513059
2.935000 0.088129 -0.199921 -0.279058
2.936000 -0.287088 -0.373659 -0.051353
2.937000 -0.579638 -0.452863 0.158723
2.938000 -0.848557 -0.520335 0.351348
2.939000 -0.945752 -0.507834 0.456284
2.940000 -1.039824 -0.477277 0.580665
2.941000 -0.905609 -0.378765 0.501931
2.942000 -0.711846 -0.259594 0.446618
2.943000 -0.511648 -0.147231 0.331173
2.944000 -0.033384 0.095189 0.091850
2.945000 0.274532 0.226777 -0.074758
2.946000 0.630321 0.364540 -0.312434
2.947000 1.003458 0.473391 -0.577395
2.948000 1.189603 0.525909 -0.746263
2.949000 1.333333 0.490749 -0.909718
2.950000 1.333333 0.465966 -0.900493
2.951000 1.319060 0.376404 -0.916263
2.952000 1.137429 0.289402 -0.837670
2.953000 0.928459 0.240159 -0.703632
2.954000 0.514428 -0.021600 -0.505762
2.955000 0.116121 -0.168092 -0.277959
2.956000 -0.181121 -0.333512 -0.141155
2.957000 -0.565808 -0.422639 0.158069
2.958000 -0.799985 -0.474906 0.294931
2.959000 -0.907287 -0.462786 0.435259
2.960000 -1.018569 -0.453241 0.527802
2.961000 -0.845172 -0.347161 0.473747
2.962000 -0.719751 -0.224143 0.471709
2.963000 -0.476092 -0.158039 0.277636
2.964000 -0.036109 0.095506 0.103008
2.965000 0.283803 0.228437 -0.104059
2.966000 0.702575 0.391660 -0.343292
2.967000 1.020623 0.525414 -0.524927
2.968000 1.284760 0.571998 -0.746573
2.969000 1.333333 0.537311 -0.857255
2.970000 1.333333 0.503265 -0.963563
2.971000 1.333333 0.415972 -0.943701
2.972000 1.201220 0.317768 -0.851271
2.973000 1.030261 0.230014 -0.757280
2.974000 0.512514 -0.006488 -0.514593
2.975000 0.225632 -0.131776 -0.328357
2.976000 -0.142428 -0.288307 -0.114838
2.977000 -0.512116 -0.399821 0.127457
2.978000 -0.719389 -0.462007 0.273411
2.979000 -0.904234 -0.450217 0.449108
2.980000 -0.964616 -0.433678 0.497565
2.981000 -0.851712 -0.329649 0.496541
2.982000 -0.701760 -0.239616 0.439219
2.983000 -0.462524 -0.114649 0.289982
2.984000 -0.029398 0.125011 0.127869
2.985000 0.319595 0.230087 -0.136777
2.986000 0.627801 0.379676 -0.300980
2.987000 1.043660 0.504601 -0.565119
2.988000 1.282233 0.550379 -0.734276
2.989000 1.333333 0.547310 -0.855366
2.990000 1.333333 0.554850 -0.996318
2.991000 1.333333 0.459077 -0.909842
2.992000 1.242434 0.331785 -0.912072
2.993000 1.046445 0.277799 -0.749685
2.994000 0.559800 -0.012968 -0.548052
2.995000 0.251834 -0.110748 -0.357068
2.996000 -0.099831 -0.256299 -0.117112
2.997000 -0.465748 -0.398828 0.087278
2.998000 -0.730998 -0.411434 0.302546
2.999000 -0.865360 -0.431232 0.429538
