21.747000 -0.276331 -0.261402 0.032132
21.747999 -0.330906 -0.263894 0.073327
21.749001 -0.274788 -0.214491 0.044522
21.750000 -0.209821 -0.207319 -0.002546
21.750999 -0.261529 -0.277022 -0.011911
21.752001 -0.319488 -0.363266 -0.034941
21.753000 -0.289936 -0.340351 -0.061117
21.754000 -0.200428 -0.334120 -0.140516
21.754999 -0.225524 -0.439444 -0.207189
21.756001 -0.287105 -0.464376 -0.169807
21.757000 -0.288546 -0.382090 -0.093659
21.757999 -0.217480 -0.287711 -0.069203
21.759001 -0.205184 -0.300653 -0.087827
21.760000 -0.275444 -0.379188 -0.088663
21.761000 -0.302126 -0.384433 -0.084641
21.761999 -0.248809 -0.313798 -0.075949
21.763000 -0.210081 -0.332572 -0.121858
21.764000 -0.283438 -0.437859 -0.142055
21.764999 -0.333477 -0.456425 -0.115383
21.766001 -0.280861 -0.418292 -0.141139
21.767000 -0.254894 -0.425382 -0.169761
21.768000 -0.307006 -0.497526 -0.184956
21.768999 -0.336929 -0.536091 -0.188484
21.770000 -0.293844 -0.460538 -0.162844
21.771000 -0.241952 -0.434503 -0.196171
21.771999 -0.233285 -0.462708 -0.222820
21.773001 -0.291162 -0.516231 -0.218089
21.774000 -0.273652 -0.457024 -0.179742
21.775000 -0.199833 -0.375343 -0.181951
21.775999 -0.223136 -0.374276 -0.139593
21.777000 -0.276908 -0.398042 -0.111347
21.778000 -0.266448 -0.365037 -0.085019
21.778999 -0.193888 -0.239618 -0.046832
21.780001 -0.155029 -0.201908 -0.037971
21.781000 -0.226841 -0.239074 -0.004978
21.782000 -0.282319 -0.215485 0.072077
21.783001 -0.217100 -0.089424 0.115823
21.784000 -0.182674 -0.035656 0.146968
21.785000 -0.212981 -0.071087 0.151873
21.785999 -0.245838 -0.041913 0.201031
21.787001 -0.169195 0.091063 0.253709
21.788000 -0.079532 0.195272 0.259910
21.789000 -0.058358 0.192473 0.258785
21.790001 -0.088466 0.181388 0.273801
21.791000 -0.043324 0.272395 0.311667
21.792000 0.022360 0.381326 0.355121
21.792999 -0.002912 0.368100 0.381888
21.794001 -0.082567 0.340018 0.436909
21.795000 -0.104495 0.421988 0.532567
21.796000 -0.038515 0.546579 0.589382
21.797001 -0.043057 0.541139 0.581688
21.798000 -0.110674 0.476939 0.602161
21.799000 -0.179192 0.461919 0.638846
21.799999 -0.159144 0.506615 0.661015
21.801001 -0.154468 0.487920 0.640446
21.802000 -0.225613 0.380997 0.616032
21.802999 -0.286301 0.297219 0.588495
21.804001 -0.323113 0.274272 0.588352
21.805000 -0.321232 0.235501 0.557539
21.806000 -0.398932 0.087499 0.505358
21.806999 -0.540812 -0.049587 0.495329
21.808001 -0.531729 -0.036228 0.475796
21.809000 -0.433143 -0.045952 0.378297
21.809999 -0.431485 -0.171738 0.257602
21.811001 -0.518893 -0.259844 0.270392
21.812000 -0.514011 -0.273451 0.241368
21.813000 -0.431643 -0.238403 0.176777
21.813999 -0.371374 -0.248990 0.116973
21.815001 -0.406724 -0.333772 0.075104
21.816000 -0.484278 -0.378298 0.110059
21.816999 -0.433112 -0.312586 0.118046
21.818001 -0.386624 -0.282733 0.085923
21.819000 -0.417726 -0.342799 0.087188
21.820000 -0.444614 -0.313774 0.133447
21.820999 -0.380514 -0.246197 0.131373
21.822001 -0.309453 -0.198859 0.111037
21.823000 -0.338540 -0.262554 0.084110
21.823999 -0.391157 -0.303306 0.101638
21.825001 -0.361890 -0.246754 0.105684
21.826000 -0.251892 -0.167469 0.085629
21.827000 -0.258160 -0.235172 0.035912
21.827999 -0.297899 -0.294715 0.021529
21.829000 -0.309313 -0.258400 0.043680
21.830000 -0.233560 -0.188513 0.034602
21.830999 -0.200312 -0.227431 -0.026975
21.832001 -0.274475 -0.316729 -0.033793
21.833000 -0.309554 -0.317695 -0.008149
21.834000 -0.244332 -0.260292 -0.025642
21.834999 -0.198188 -0.250423 -0.050867
21.836000 -0.249409 -0.298249 -0.032243
21.837000 -0.299313 -0.294908 -0.000896
21.837999 -0.226234 -0.211352 -0.005178
21.839001 -0.187834 -0.193152 -0.000611
21.840000 -0.230991 -0.263946 -0.019609
21.841000 -0.312465 -0.312434 0.008864
21.841999 -0.275755 -0.238627 0.035945
21.843000 -0.225201 -0.178186 0.036132
21.844000 -0.245776 -0.229350 0.028220
21.844999 -0.331443 -0.276852 0.060754
21.846001 -0.330811 -0.232978 0.082493
21.847000 -0.251372 -0.212639 0.027417
21.848000 -0.222046 -0.286052 -0.039835
21.849001 -0.293145 -0.359307 -0.055105
21.850000 -0.319002 -0.382485 -0.067064
21.851000 -0.228178 -0.314382 -0.089035
21.851999 -0.197481 -0.291757 -0.087451
21.853001 -0.281219 -0.353869 -0.058513
21.854000 -0.305001 -0.366890 -0.060474
21.855000 -0.247433 -0.310263 -0.068596
21.856001 -0.205742 -0.290553 -0.082819
21.857000 -0.255959 -0.330434 -0.062111
21.858000 -0.303326 -0.345296 -0.037719
21.858999 -0.283188 -0.254376 0.023246
21.860001 -0.209293 -0.187580 0.022356
21.861000 -0.247597 -0.220353 0.030848
21.862000 -0.277098 -0.294837 -0.003398
21.863001 -0.240059 -0.220700 0.009259
21.864000 -0.179914 -0.151376 0.025778
21.865000 -0.195712 -0.180558 0.027271
21.865999 -0.255093 -0.274022 -0.006378
21.867001 -0.274565 -0.271104 -0.005024
21.868000 -0.185601 -0.196469 -0.019519
21.868999 -0.176988 -0.220306 -0.036980
21.870001 -0.255143 -0.300631 -0.035800
21.871000 -0.272408 -0.266943 -0.004077
21.872000 -0.186314 -0.146014 0.040505
21.872999 -0.167735 -0.139241 0.034681
21.874001 -0.242990 -0.266036 -0.019880
21.875000 -0.306406 -0.322410 -0.016451
21.875999 -0.227486 -0.210924 0.004201
21.877001 -0.167860 -0.190188 -0.021716
21.878000 -0.209424 -0.269508 -0.047902
21.879000 -0.292761 -0.305291 -0.001242
21.879999 -0.263505 -0.228192 0.036956
21.881001 -0.218224 -0.172500 0.043045
21.882000 -0.217725 -0.215257 0.010182
21.882999 -0.263555 -0.285157 -0.017490
21.884001 -0.257290 -0.260260 -0.007724
21.885000 -0.178632 -0.195312 -0.027464
21.886000 -0.184636 -0.233907 -0.042454
21.886999 -0.279184 -0.299943 -0.022476
21.888000 -0.292480 -0.263954 0.012724
21.889000 -0.200905 -0.201203 -0.013755
21.889999 -0.160527 -0.217485 -0.059031
21.891001 -0.220822 -0.312980 -0.067883
21.892000 -0.268053 -0.318197 -0.047769
21.893000 -0.213294 -0.258015 -0.049736
21.893999 -0.177044 -0.245990 -0.075176
21.895000 -0.213576 -0.315192 -0.086716
21.896000 -0.252690 -0.327873 -0.066589
21.896999 -0.208159 -0.248093 -0.042258
21.898001 -0.158995 -0.206671 -0.062855
21.899000 -0.177977 -0.254471 -0.060013
21.900000 -0.240115 -0.274905 -0.030907
21.900999 -0.234368 -0.251929 -0.017973
21.902000 -0.170728 -0.192992 -0.025771
21.903000 -0.177152 -0.226246 -0.047126
21.903999 -0.280016 -0.277483 0.019183
21.905001 -0.298811 -0.222040 0.067813
21.906000 -0.208714 -0.135007 0.061588
21.907000 -0.155113 -0.137513 0.010998
21.908001 -0.196605 -0.243175 -0.035567
21.909000 -0.236460 -0.294301 -0.053378
21.910000 -0.206894 -0.238197 -0.042476
21.910999 -0.163473 -0.197527 -0.032267
21.912001 -0.205803 -0.294095 -0.068147
21.913000 -0.262620 -0.318848 -0.049536
21.914000 -0.179489 -0.240085 -0.067892
21.915001 -0.125367 -0.190559 -0.067430
21.916000 -0.171406 -0.236278 -0.044371
21.917000 -0.236966 -0.279738 -0.041904
21.917999 -0.206065 -0.246385 -0.056229
21.919001 -0.154317 -0.206244 -0.052336
21.920000 -0.161460 -0.212717 -0.041757
21.921000 -0.227778 -0.259028 -0.016028
21.922001 -0.239534 -0.198042 0.042269
21.923000 -0.150628 -0.101040 0.044468
21.924000 -0.151550 -0.130333 0.027288
21.924999 -0.242785 -0.214532 0.040917
21.926001 -0.244373 -0.199110 0.045870
21.927000 -0.182261 -0.137700 0.036276
21.927999 -0.155471 -0.162961 -0.004369
21.929001 -0.209735 -0.258932 -0.041249
21.930000 -0.231339 -0.301394 -0.068232
21.931000 -0.152875 -0.221715 -0.078054
21.931999 -0.103968 -0.225605 -0.117451
21.933001 -0.171671 -0.306136 -0.117526
21.934000 -0.239276 -0.345403 -0.100349
21.934999 -0.206894 -0.271483 -0.070118
21.936001 -0.137851 -0.210414 -0.079934
21.937000 -0.148507 -0.233274 -0.077838
21.938000 -0.214692 -0.277239 -0.054613
21.938999 -0.206861 -0.234171 -0.028081
21.940001 -0.108901 -0.116931 -0.006879
21.941000 -0.109229 -0.137109 -0.025188
21.941999 -0.174756 -0.223787 -0.035966
21.943001 -0.200459 -0.188095 0.020046
21.944000 -0.158865 -0.091017 0.060766
21.945000 -0.125891 -0.139811 -0.013229
21.945999 -0.172415 -0.221631 -0.043747
21.947001 -0.227534 -0.249872 -0.024522
21.948000 -0.175797 -0.180166 -0.007404
21.948999 -0.110899 -0.157006 -0.047712
21.950001 -0.152270 -0.252148 -0.090121
21.951000 -0.194338 -0.273471 -0.073983
21.952000 -0.160498 -0.198480 -0.041098
21.952999 -0.097183 -0.141198 -0.047965
21.954000 -0.132254 -0.225684 -0.090826
21.955000 -0.210510 -0.296402 -0.079943
21.955999 -0.160878 -0.212948 -0.057800
21.957001 -0.093493 -0.146489 -0.059893
21.958000 -0.089113 -0.199291 -0.095258
21.959000 -0.169630 -0.257504 -0.076911
21.959999 -0.165193 -0.203471 -0.030462
21.961000 -0.132615 -0.120277 0.008263
21.962000 -0.121467 -0.136172 -0.013406
21.962999 -0.164376 -0.183935 -0.006262
21.964001 -0.200084 -0.190588 0.013332
21.965000 -0.142299 -0.123094 0.010971
21.966000 -0.115173 -0.143190 -0.025916
21.966999 -0.173565 -0.237458 -0.052946
21.968000 -0.182481 -0.218998 -0.046220
21.969000 -0.131460 -0.133506 -0.016693
21.969999 -0.056805 -0.130808 -0.080026
21.971001 -0.098383 -0.231241 -0.120314
21.972000 -0.135410 -0.241827 -0.095525
21.973000 -0.102569 -0.138635 -0.031133
21.974001 -0.044358 -0.069814 -0.028597
21.975000 -0.073593 -0.130761 -0.046303
21.976000 -0.146414 -0.210993 -0.050214
21.976999 -0.148735 -0.205734 -0.063084
21.978001 -0.076826 -0.137217 -0.060193
21.979000 -0.098712 -0.158784 -0.052198
21.980000 -0.162322 -0.230473 -0.050136
21.981001 -0.178474 -0.153677 0.022851
21.982000 -0.105274 -0.076952 0.016335
21.983000 -0.083235 -0.097530 -0.009716
21.983999 -0.152233 -0.158618 0.006620
21.985001 -0.181030 -0.139662 0.029632
21.986000 -0.109296 -0.074658 0.027375
21.987000 -0.069473 -0.114044 -0.043051
21.988001 -0.163493 -0.200226 -0.030808
21.989000 -0.180937 -0.232819 -0.059085
21.990000 -0.101769 -0.169946 -0.075550
21.990999 -0.027236 -0.143965 -0.119652
21.992001 -0.080137 -0.245339 -0.161173
21.993000 -0.176054 -0.277771 -0.098091
21.993999 -0.113933 -0.152635 -0.037739
21.995001 -0.046218 -0.080200 -0.030860
21.996000 -0.100071 -0.185608 -0.079190
21.997000 -0.153637 -0.261800 -0.099661
21.997999 -0.105943 -0.182012 -0.085937
21.999001 -0.055941 -0.119232 -0.056928
22.000000 -0.033765 -0.106063 -0.062149
22.000999 -0.133725 -0.165638 -0.030778
22.002001 -0.132979 -0.130606 -0.001727
22.003000 -0.049310 -0.070597 -0.022407
22.004000 -0.052399 -0.105485 -0.050208
22.004999 -0.120729 -0.165166 -0.032114
22.006001 -0.163274 -0.170715 -0.006784
22.007000 -0.118682 -0.112054 -0.010613
22.007999 -0.078442 -0.144045 -0.057228
22.009001 -0.137830 -0.234110 -0.085222
22.010000 -0.182516 -0.220452 -0.035675
22.011000 -0.102914 -0.126535 -0.031480
22.011999 -0.052543 -0.109448 -0.061099
22.013000 -0.096044 -0.204332 -0.098966
22.014000 -0.164473 -0.256880 -0.088178
22.014999 -0.147485 -0.187896 -0.048158
22.016001 -0.083149 -0.130754 -0.048458
22.017000 -0.094620 -0.148429 -0.047825
22.018000 -0.147850 -0.197839 -0.039067
22.018999 -0.122032 -0.133959 -0.016663
22.020000 -0.050990 -0.050863 -0.005983
22.021000 -0.080422 -0.090574 -0.003642
22.021999 -0.149363 -0.161009 -0.003364
22.023001 -0.142141 -0.098587 0.035677
22.024000 -0.071367 -0.027425 0.033753
22.025000 -0.061568 -0.056535 0.014889
22.025999 -0.119724 -0.121543 0.009514
22.027000 -0.146163 -0.120824 0.017229
22.028000 -0.078276 -0.076267 0.001578
22.028999 -0.073765 -0.062517 0.006719
22.030001 -0.138096 -0.164882 -0.010165
22.031000 -0.188773 -0.196964 -0.000853
22.032000 -0.147504 -0.151041 -0.016431
22.033001 -0.089042 -0.137699 -0.048262
22.034000 -0.130463 -0.200810 -0.062742
22.035000 -0.187498 -0.234801 -0.046583
22.035999 -0.156243 -0.163276 -0.017074
22.037001 -0.101346 -0.122407 -0.023886
22.038000 -0.110303 -0.157309 -0.033369
22.039000 -0.171830 -0.214605 -0.035939
22.040001 -0.190055 -0.156664 0.026522
22.041000 -0.133817 -0.056524 0.071391
22.042000 -0.162590 -0.085557 0.086618
22.042999 -0.218178 -0.163065 0.062282
22.044001 -0.225759 -0.135384 0.089807
22.045000 -0.179833 -0.075859 0.094533
22.046000 -0.159131 -0.114152 0.042453
22.047001 -0.233506 -0.213519 0.032157
22.048000 -0.272997 -0.162996 0.100463
22.049000 -0.199233 -0.085227 0.094571
22.049999 -0.157738 -0.128494 0.031585
22.051001 -0.210013 -0.220471 0.004487
22.052000 -0.268924 -0.262494 0.008442
22.052999 -0.223594 -0.203561 0.012559
22.054001 -0.151048 -0.170725 -0.023304
22.055000 -0.163954 -0.261118 -0.078380
22.056000 -0.221566 -0.252720 -0.025754
22.056999 -0.191662 -0.174209 0.009799
22.058001 -0.135180 -0.127691 0.015895
22.059000 -0.196837 -0.212808 -0.009714
22.059999 -0.273100 -0.250257 0.027147
22.061001 -0.257255 -0.183931 0.056805
22.062000 -0.180372 -0.116618 0.051796
22.063000 -0.182191 -0.145373 0.035200
22.063999 -0.260718 -0.216889 0.051934
22.065001 -0.272100 -0.153112 0.116184
22.066000 -0.195478 -0.074281 0.116018
22.066999 -0.151965 -0.140082 0.022551
22.068001 -0.239535 -0.237699 0.026128
22.069000 -0.256962 -0.212244 0.033293
22.070000 -0.189921 -0.151182 0.028833
22.070999 -0.166124 -0.159167 0.009548
22.072001 -0.235675 -0.249275 -0.002774
22.073000 -0.277289 -0.273191 0.005312
22.073999 -0.212918 -0.187764 0.005718
22.075001 -0.158761 -0.154156 -0.001356
22.076000 -0.232106 -0.232787 0.014453
22.077000 -0.307521 -0.259212 0.046444
22.077999 -0.218632 -0.167162 0.051155
22.079000 -0.155778 -0.111460 0.050911
22.080000 -0.192899 -0.141631 0.058630
22.080999 -0.268618 -0.180055 0.097658
22.082001 -0.242538 -0.122167 0.109120
22.083000 -0.177786 -0.045223 0.125141
22.084000 -0.190634 -0.069696 0.125734
22.084999 -0.280398 -0.183424 0.104353
22.086000 -0.285543 -0.170726 0.111530
22.087000 -0.208314 -0.130329 0.078364
22.087999 -0.208271 -0.133890 0.070366
22.089001 -0.271961 -0.213780 0.067099
22.090000 -0.280030 -0.222049 0.063782
22.091000 -0.231705 -0.133579 0.085664
22.091999 -0.171773 -0.128610 0.035332
22.093000 -0.200390 -0.231888 -0.017129
22.094000 -0.258079 -0.276772 -0.024778
22.094999 -0.201614 -0.212266 -0.015822
22.096001 -0.186196 -0.160845 0.025614
22.097000 -0.246369 -0.233408 0.024041
22.098000 -0.297896 -0.282125 0.026800
22.099001 -0.259776 -0.195644 0.056103
22.100000 -0.174124 -0.099239 0.066492
22.101000 -0.181909 -0.114397 0.086219
22.101999 -0.275802 -0.143713 0.140563
22.103001 -0.267272 -0.090354 0.179106
22.104000 -0.205086 -0.029836 0.164555
22.105000 -0.201093 -0.084056 0.115077
22.106001 -0.278686 -0.196947 0.092467
22.107000 -0.291054 -0.215271 0.058089
22.108000 -0.207226 -0.159146 0.051059
22.108999 -0.178510 -0.143071 0.034275
22.110001 -0.235745 -0.200788 0.047494
22.111000 -0.296739 -0.230186 0.076544
22.112000 -0.246936 -0.143468 0.097801
22.113001 -0.210660 -0.144251 0.073573
22.114000 -0.263882 -0.204752 0.070064
22.115000 -0.270284 -0.233411 0.043547
22.115999 -0.226449 -0.193657 0.025712
22.117001 -0.162859 -0.154041 0.016245
22.118000 -0.199209 -0.166503 0.043640
22.118999 -0.269690 -0.160125 0.112417
22.120001 -0.261640 -0.074036 0.185811
22.121000 -0.194211 -0.009965 0.180339
22.122000 -0.213988 -0.096944 0.120557
22.122999 -0.277475 -0.187215 0.107156
22.124001 -0.312408 -0.169707 0.140795
22.125000 -0.203769 -0.098990 0.091534
22.125999 -0.186720 -0.125981 0.071507
22.127001 -0.278532 -0.199357 0.070546
22.128000 -0.275718 -0.179449 0.095639
22.129000 -0.193165 -0.106950 0.071550
22.129999 -0.163397 -0.133100 0.033100
22.131001 -0.237310 -0.213236 0.025676
22.132000 -0.286291 -0.265333 0.031632
22.132999 -0.221588 -0.176579 0.037218
22.134001 -0.155124 -0.138777 0.012367
22.135000 -0.189906 -0.182818 0.016816
22.136000 -0.270548 -0.252404 0.028259
22.136999 -0.244727 -0.173541 0.075950
22.138000 -0.176342 -0.093134 0.078711
22.139000 -0.172928 -0.121509 0.061187
22.139999 -0.281170 -0.179574 0.107917
22.141001 -0.269194 -0.121934 0.136173
22.142000 -0.189395 -0.046740 0.135660
22.143000 -0.195192 -0.077369 0.116248
22.143999 -0.262247 -0.170841 0.100980
22.145000 -0.293922 -0.173201 0.123858
22.146000 -0.214166 -0.058202 0.147761
22.146999 -0.195599 -0.066503 0.126448
22.148001 -0.244678 -0.139717 0.118314
22.149000 -0.297722 -0.171529 0.123445
22.150000 -0.258174 -0.155416 0.096024
22.150999 -0.198691 -0.111789 0.091581
22.152000 -0.243228 -0.153725 0.101913
22.153000 -0.275718 -0.193884 0.090969
22.153999 -0.229501 -0.103681 0.127788
22.155001 -0.177611 -0.067262 0.100330
22.156000 -0.207546 -0.150156 0.067363
22.157000 -0.250581 -0.213686 0.049226
22.158001 -0.252610 -0.160029 0.084954
22.159000 -0.201583 -0.091622 0.108872
22.160000 -0.213377 -0.110247 0.111140
22.160999 -0.271089 -0.166259 0.115972
22.162001 -0.262578 -0.121392 0.133855
22.163000 -0.197271 -0.043487 0.145169
22.164000 -0.187484 -0.060413 0.125673
22.165001 -0.245473 -0.160053 0.098779
22.166000 -0.299223 -0.159171 0.147780
22.167000 -0.211995 -0.074670 0.137130
22.167999 -0.160429 -0.117731 0.042754
22.169001 -0.229647 -0.220528 0.023446
22.170000 -0.296712 -0.256901 0.042840
22.171000 -0.240419 -0.142402 0.097160
22.172001 -0.197377 -0.105480 0.092693
22.173000 -0.237302 -0.157557 0.087952
22.174000 -0.286979 -0.182026 0.114491
22.174999 -0.256667 -0.155364 0.093389
22.176001 -0.167575 -0.135879 0.029391
22.177000 -0.171825 -0.127869 0.026594
22.177999 -0.245062 -0.150014 0.109269
22.179001 -0.258247 -0.065279 0.191530
22.180000 -0.184406 -0.000390 0.168417
22.181000 -0.165167 -0.091856 0.070844
22.181999 -0.241734 -0.186714 0.058253
22.183001 -0.266546 -0.142436 0.126515
22.184000 -0.199682 -0.060470 0.136929
22.184999 -0.184530 -0.047279 0.135043
22.186001 -0.228625 -0.126588 0.102894
22.187000 -0.285437 -0.191361 0.088023
22.188000 -0.230133 -0.133990 0.082977
22.188999 -0.158878 -0.091763 0.068384
22.190001 -0.192316 -0.166116 0.030827
22.191000 -0.252267 -0.235743 0.014457
22.191999 -0.233010 -0.201631 0.029760
22.193001 -0.183747 -0.159956 0.015064
22.194000 -0.199864 -0.196717 0.014478
22.195000 -0.260918 -0.270638 0.003763
22.195999 -0.288547 -0.260384 0.026692
22.197001 -0.235545 -0.184949 0.039222
22.198000 -0.208237 -0.188949 0.025719
22.198999 -0.283065 -0.262573 0.028773
22.200001 -0.298999 -0.235513 0.063522
22.201000 -0.234446 -0.153932 0.070483
22.202000 -0.198195 -0.124399 0.079962
22.202999 -0.285696 -0.223558 0.068090
22.204000 -0.335990 -0.238908 0.099880
22.205000 -0.272329 -0.144023 0.117907
22.205999 -0.207572 -0.114329 0.091291
22.207001 -0.222593 -0.168042 0.079897
22.208000 -0.283768 -0.228485 0.060745
22.209000 -0.284334 -0.173495 0.104593
22.209999 -0.225917 -0.147344 0.079473
22.211000 -0.212077 -0.199353 0.023768
22.212000 -0.281893 -0.279092 -0.000733
22.212999 -0.280878 -0.279916 0.004115
22.214001 -0.232498 -0.183182 0.034360
22.215000 -0.209717 -0.174097 0.043448
22.216000 -0.283807 -0.264218 0.029514
22.216999 -0.351957 -0.265285 0.038464
22.218000 -0.250868 -0.201408 0.038175
22.219000 -0.207517 -0.182082 0.020369
22.219999 -0.259286 -0.246095 0.030653
22.221001 -0.324802 -0.261669 0.066383
22.222000 -0.254185 -0.164121 0.078254
22.223000 -0.195368 -0.098849 0.095112
22.224001 -0.217394 -0.144325 0.082284
22.225000 -0.294542 -0.197928 0.103619
22.226000 -0.259473 -0.139129 0.113223
22.226999 -0.188981 -0.122997 0.091435
22.228001 -0.258317 -0.188860 0.078668
22.229000 -0.302417 -0.270898 0.033857
22.230000 -0.279749 -0.248728 0.026903
22.231001 -0.209462 -0.163503 0.038627
22.232000 -0.226252 -0.222490 0.010968
22.233000 -0.307692 -0.300990 0.018318
22.233999 -0.347744 -0.269692 0.079236
22.235001 -0.282565 -0.214773 0.056444
22.236000 -0.244346 -0.170916 0.072778
22.237000 -0.307833 -0.206529 0.101000
22.238001 -0.346831 -0.248634 0.100687
22.239000 -0.267807 -0.178518 0.080445
22.240000 -0.209628 -0.163651 0.042265
22.240999 -0.262323 -0.259542 0.017872
22.242001 -0.321148 -0.284379 0.048901
22.243000 -0.274963 -0.180422 0.082735
22.243999 -0.195460 -0.106712 0.086772
22.245001 -0.253178 -0.157321 0.105235
22.246000 -0.313126 -0.239560 0.075286
22.247000 -0.300751 -0.199359 0.078788
22.247999 -0.249051 -0.183004 0.059915
22.249001 -0.233688 -0.201866 0.034181
22.250000 -0.280544 -0.248885 0.031639
22.250999 -0.268103 -0.226986 0.038892
22.252001 -0.207538 -0.175204 0.028132
22.253000 -0.197177 -0.198153 0.001498
22.254000 -0.279767 -0.299445 -0.008604
22.254999 -0.316257 -0.305183 0.020381
22.256001 -0.254096 -0.223117 0.024643
22.257000 -0.238994 -0.257986 0.032772
22.257999 -0.299462 -0.312272 -0.003124
22.259001 -0.347034 -0.303167 0.045851
22.260000 -0.285703 -0.195972 0.087116
22.261000 -0.225133 -0.176393 0.050781
22.261999 -0.249583 -0.231214 0.026227
22.263000 -0.302156 -0.255169 0.058742
22.264000 -0.263157 -0.195539 0.057467
22.264999 -0.208549 -0.156081 0.050357
22.266001 -0.274569 -0.252040 0.022672
22.267000 -0.328707 -0.331027 -0.009808
22.268000 -0.326308 -0.327285 -0.002785
22.268999 -0.257444 -0.283116 -0.037218
22.270000 -0.232070 -0.311002 -0.073471
22.271000 -0.291271 -0.423279 -0.127757
22.271999 -0.327556 -0.397573 -0.069432
22.273001 -0.282757 -0.331634 -0.057791
22.274000 -0.246994 -0.365196 -0.123801
22.275000 -0.306256 -0.461453 -0.139360
22.275999 -0.360449 -0.447724 -0.077120
22.277000 -0.317458 -0.352348 -0.050184
22.278000 -0.295478 -0.312067 -0.016841
22.278999 -0.312122 -0.320730 -0.000060
22.280001 -0.343929 -0.305543 0.035622
22.281000 -0.272452 -0.188354 0.067096
22.282000 -0.202194 -0.130630 0.068932
22.283001 -0.246015 -0.152264 0.104111
22.284000 -0.319822 -0.183369 0.143994
22.285000 -0.289785 -0.070984 0.211988
22.285999 -0.215488 -0.020174 0.183810
22.287001 -0.225547 -0.080679 0.169653
22.288000 -0.259633 -0.135563 0.141185
22.289000 -0.243536 -0.061421 0.171298
22.290001 -0.133642 0.072112 0.187236
22.291000 -0.102153 0.090580 0.200797
22.292000 -0.183016 0.054362 0.247732
22.292999 -0.170736 0.117020 0.281885
22.294001 -0.089748 0.274940 0.354443
22.295000 -0.058768 0.301317 0.370060
22.296000 -0.125236 0.256567 0.391084
22.297001 -0.154191 0.287728 0.419751
22.298000 -0.089258 0.437421 0.516441
22.299000 -0.040500 0.539638 0.573106
22.299999 -0.071108 0.509278 0.587910
22.301001 -0.158173 0.480518 0.650065
22.302000 -0.191014 0.555115 0.741316
22.302999 -0.149274 0.642584 0.786890
22.304001 -0.170218 0.609648 0.783070
22.305000 -0.271346 0.498864 0.770171
22.306000 -0.295728 0.442540 0.734851
22.306999 -0.228630 0.430597 0.661664
22.308001 -0.228333 0.342133 0.577369
22.309000 -0.363945 0.183863 0.553036
22.309999 -0.463844 0.094085 0.544147
22.311001 -0.426830 0.127232 0.539033
22.312000 -0.412859 0.091972 0.490044
22.313000 -0.460563 -0.043165 0.430866
22.313999 -0.537900 -0.129407 0.409350
22.315001 -0.485972 -0.076190 0.396506
22.316000 -0.416495 -0.042636 0.372537
22.316999 -0.434763 -0.084387 0.352584
22.318001 -0.511594 -0.175944 0.344943
22.319000 -0.502763 -0.149394 0.335388
22.320000 -0.418954 -0.099802 0.300248
22.320999 -0.396456 -0.137740 0.260818
22.322001 -0.453559 -0.243258 0.219567
22.323000 -0.455931 -0.212867 0.246430
22.323999 -0.372916 -0.105606 0.262998
22.325001 -0.347052 -0.123234 0.225482
22.326000 -0.406557 -0.226871 0.195914
22.327000 -0.433778 -0.269103 0.160653
22.327999 -0.361948 -0.168158 0.184407
22.329000 -0.311846 -0.153549 0.161070
22.330000 -0.355729 -0.232496 0.128191
22.330999 -0.388484 -0.250484 0.135455
22.332001 -0.344164 -0.158714 0.177424
22.333000 -0.279231 -0.117143 0.160793
22.334000 -0.282986 -0.175489 0.114652
22.334999 -0.323366 -0.235577 0.096113
22.336000 -0.328664 -0.179918 0.149373
22.337000 -0.273351 -0.122302 0.140719
22.337999 -0.255109 -0.155802 0.104296
22.339001 -0.335480 -0.220684 0.121231
22.340000 -0.349960 -0.179387 0.163328
22.341000 -0.261878 -0.079046 0.163875
22.341999 -0.240614 -0.093648 0.154418
22.343000 -0.289410 -0.156688 0.140384
22.344000 -0.303730 -0.119769 0.179740
22.344999 -0.258473 -0.083575 0.160495
22.346001 -0.220504 -0.077183 0.141766
22.347000 -0.270029 -0.123809 0.157681
22.348000 -0.319275 -0.090752 0.229376
22.349001 -0.278105 -0.018204 0.241911
22.350000 -0.197683 0.030172 0.220171
22.351000 -0.222446 -0.055886 0.167691
22.351999 -0.306316 -0.210111 0.096807
22.353001 -0.310911 -0.212781 0.100150
22.354000 -0.233924 -0.168000 0.056416
22.355000 -0.206615 -0.231365 -0.024666
22.356001 -0.259254 -0.292284 -0.023196
22.357000 -0.277888 -0.232182 0.051083
22.358000 -0.195444 -0.167140 0.019630
22.358999 -0.163791 -0.156893 0.018356
22.360001 -0.241925 -0.198536 0.056246
22.361000 -0.282585 -0.188400 0.095704
22.362000 -0.226762 -0.109408 0.107310
22.363001 -0.159711 -0.067575 0.092834
22.364000 -0.224344 -0.147493 0.078042
22.365000 -0.289912 -0.196877 0.093798
22.365999 -0.259456 -0.130986 0.123970
22.367001 -0.176505 -0.077149 0.085002
22.368000 -0.182776 -0.134929 0.052371
22.368999 -0.264888 -0.220493 0.052363
22.370001 -0.279905 -0.218478 0.058625
22.371000 -0.233052 -0.151293 0.074535
22.372000 -0.258643 -0.173493 0.091952
22.372999 -0.324135 -0.257028 0.068128
22.374001 -0.329678 -0.291749 0.034598
